台火,	9902
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/07,1572,6177,6319,-74.55,-75.12,35717,62922,-43.23,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
2016/08,1648,1572,7639,4.83,-78.42,37365,70561,-47.04,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
2016/09,1357,1648,3747,-17.65,-63.78,38722,74308,-47.88,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
2016/10,28182,1357,16256,1976.78,73.36,66904,90564,-26.12,本月營收較去年同期增加之主要原因係本期出售投標車輛營收較去年同期增加所致。
2016/11,7436,28182,2007,-73.61,270.50,74340,92571,-19.69,本月營收較去年同期增加之主要原因，係本期有出售投標車輛之營收，而去年同期無此營收所致。
2016/12,8199,7436,11390,10.26,-28.01,82539,103961,-20.60,-
2017/01,1267,8199,7980,-84.54,-84.12,1267,7980,-84.12,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
2017/02,1338,1267,2120,5.60,-36.88,2605,10100,-74.20,本月累計營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
2017/03,1218,1338,7133,-8.96,-82.92,3823,17233,-77.81,本月及累計營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本期無此營收，且銷售建材營收亦較去年同期減少所致。
2017/04,1116,1218,2950,-8.37,-62.16,4939,20183,-75.52,本月及累計營收較去年同期減少之主因係本月及累計銷售建材營收較去年同期減少，又本月累計營收無銷售汽車營收所致。
2017/05,19268,1116,7785,1626.52,147.50,24207,27968,-13.44,本月營收較去年同期增加之主因係本月有出售投標車輛之營收，但去年同期無此營收所致。
2017/06,924,19268,6177,-95.20,-85.04,25131,34145,-26.39,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收，且銷售建材營收亦較去年同期減少所致。
2017/07,3098,924,1572,235.28,97.07,28229,35717,-20.96,本月營收較去年同期增加之主要原因係本期有銷售汽車之營收，但去年同期無此營收所致。
2017/08,5296,3098,1648,70.94,221.35,33525,37365,-10.27,本月營收較去年同期增加之主要原因係本期有銷售汽車等之營收，但去年同期無此等營收所致。
2017/09,4198,5296,1357,-20.73,209.35,37723,38722,-2.57,本月營收較去年同期增加之主要原因係本期有銷售汽車等之營收，但去年同期無此等營收所致。
2017/10,22420,4198,28182,434.06,-20.44,60143,66904,-10.10,-
2017/11,5025,22420,7436,-77.58,-32.42,65168,74340,-12.33,-
2017/12,2193,5025,8199,-56.35,-73.25,67361,82539,-18.38,本月營收較去年同期減少之主要原因係去年同期有銷售投標車輛之營收，但本月份無此營收，且本月其他營收亦較去年同期減少所致。
2018/01,14865,2193,1267,577.83,1073.24,14865,1267,1073.24,本月營收較去年同期增加之主要原因係去年同期無銷售汽車及投標車輛之營收，但本月份有此營收所致。
2018/02,617,14865,1338,-95.84,-53.88,15482,2605,494.31,"本月營收較去年減少主係本月營業天數較少,但本月累計營收較去年增加主係去年同期無銷售汽車及投標車輛營收,但本期有此營收所致"
2018/03,2710,617,1218,339.22,122.49,18192,3823,375.85,本月營收及本月累計營收較去年同期增加，主要原因係去年同期無銷售汽車或投標車輛營收，但本期有此營收所致。
2018/04,1629,2710,1116,-39.88,45.96,19821,4939,301.31,本月累計營收較去年同期增加，主要原因係去年同期無銷售汽車及投標車輛營收，但本期有此營收所致。
2018/05,8665,1629,19268,431.92,-55.02,28486,24207,17.67,本月營收較去年同期減少，主要原因係去年同期有銷售投標車輛營收，但本月無此營收所致。
2018/06,341,8665,924,-96.06,-63.09,28827,25131,14.70,本月營收較去年同期減少，主要原因係本期汽車租賃到期後未再增加新的汽車租賃業務，故營收較去年同期減少所致。
2018/07,23055,341,3098,6660.99,644.18,51882,28229,83.78,本月及累計營收較去年同期增加，主要原因係本月投標車輛交車，故營收較去年同期增加所致。
